,time [s]
13551,3708.1107099056244
13552,3708.3709087371826
13553,3708.598703145981
13554,3708.8123075962067
13555,3709.0546078681946
13556,3709.286890029907
13557,3709.47931098938
13558,3709.706356525421
13559,3709.96484541893
13560,3710.161006450653
13561,3710.392380475998
13562,3710.6147799491882
13563,3710.8489220142365
13564,3711.0754380226135
13565,3711.301778316498
13566,3711.526254415512
13567,3711.748010158539
13568,3712.0067822933197
13569,3712.2214062213898
13570,3712.4594016075134
13571,3712.6800282001495
13572,3712.9094829559326
13573,3713.1396923065186
13574,3713.36834359169
13575,3713.6330502033234
13576,3713.8873023986816
13577,3714.089817047119
13578,3714.339955806732
13579,3714.6065554618835
13580,3714.8272738456726
13581,3715.087320804596
13582,3715.327192544937
13583,3715.5670294761658
13584,3715.8125960826874
13585,3716.0434601306915
13586,3716.276537656784
13587,3716.4877524375916
13588,3716.736394405365
13589,3717.000356197357
13590,3717.2262184619904
13591,3717.4505982398987
13592,3717.673398256302
13593,3717.8781628608704
13594,3718.1182248592377
13595,3718.343410730362
13596,3718.569675922394
13597,3718.8033339977264
13598,3719.025821685791
13599,3719.2525777816772
13600,3719.4926261901855
13601,3719.7206602096558
13602,3719.948737382889
13603,3720.2342183589935
13604,3720.5128870010376
13605,3720.7780549526215
13606,3721.0095772743225
13607,3721.2571737766266
13608,3721.5470502376556
13609,3721.886905670166
13610,3722.1811900138855
13611,3722.4115579128265
13612,3722.6850504875183
13613,3722.9025201797485
13614,3723.1687128543854
13615,3723.376543521881
13616,3723.628523349762
13617,3723.8896424770355
13618,3724.1628546714783
13619,3724.451135635376
13620,3724.701304912567
13621,3724.9509313106537
13622,3725.2484843730927
13623,3725.454720020294
13624,3725.7023406028748
13625,3725.980391025543
13626,3726.2430176734924
13627,3726.489019393921
13628,3726.7895011901855
13629,3727.094789981842
13630,3727.3786494731903
13631,3727.6282756328583
13632,3727.906582593918
13633,3728.167780160904
13634,3728.447499036789
13635,3728.6954345703125
13636,3728.9624576568604
13637,3729.2588362693787
13638,3729.473712205887
13639,3729.70245885849
13640,3729.9430015087128
13641,3730.2243456840515
13642,3730.488133430481
13643,3730.7126564979553
13644,3730.965027332306
13645,3731.173317670822
13646,3731.4164683818817
13647,3731.667496442795
13648,3731.9348373413086
13649,3732.1652517318726
13650,3732.4233622550964
13651,3732.7141704559326
13652,3732.9670825004578
13653,3733.2195012569427
13654,3733.457103252411
13655,3733.716101169586
13656,3733.9671297073364
13657,3734.2592103481293
13658,3734.5585045814514
13659,3734.8358194828033
13660,3735.1424190998077
13661,3735.426858186722
13662,3735.7105853557587
13663,3735.954827785492
13664,3736.1991670131683
13665,3736.5472939014435
13666,3736.96946310997
13667,3737.3496646881104
13668,3737.753505706787
13669,3738.1156380176544
13670,3738.5013995170593
13671,3738.8840527534485
13672,3739.32616853714
13673,3739.7153084278107
13674,3740.116187810898
13675,3740.51003241539
13676,3740.8837628364563
13677,3741.2631192207336
13678,3741.652374982834
13679,3742.048145055771
13680,3742.453147649765
13681,3742.8531501293182
13682,3743.250000476837
13683,3743.636207342148
13684,3744.0319554805756
13685,3744.409596681595
13686,3744.8197767734528
13687,3745.2192525863647
13688,3745.596228837967
13689,3746.0043663978577
13690,3746.353764295578
13691,3746.7337713241577
13692,3747.1051018238068
13693,3747.485407114029
13694,3747.863974571228
13695,3748.2574706077576
13696,3748.650536775589
13697,3749.0348167419434
13698,3749.44904255867
13699,3749.822770833969
13700,3750.2297327518463
13701,3750.62198638916
13702,3751.034394979477
13703,3751.41455411911
13704,3751.830283641815
13705,3752.186755180359
13706,3752.4264817237854
13707,3752.6601107120514
13708,3752.8700017929077
13709,3753.0891807079315
13710,3753.3518676757812
13711,3753.5943467617035
13712,3753.804388523102
13713,3754.0322754383087
13714,3754.269958972931
13715,3754.483475923538
13716,3754.710141181946
13717,3754.9707481861115
13718,3755.168634414673
13719,3755.420658826828
13720,3755.672927379608
13721,3755.8907141685486
13722,3756.090037584305
13723,3756.326320886612
13724,3756.5433254241943
13725,3756.7784235477448
13726,3757.0256645679474
13727,3757.2337074279785
13728,3757.4558365345
13729,3757.7011127471924
13730,3757.938916683197
13731,3758.169821739197
13732,3758.3976991176605
13733,3758.6475059986115
13734,3758.910742998123
13735,3759.1383476257324
13736,3759.36416387558
13737,3759.6021473407745
13738,3759.8280515670776
13739,3760.075671672821
13740,3760.3252098560333
13741,3760.570045232773
13742,3760.7997126579285
13743,3761.0392820835114
13744,3761.2878744602203
13745,3761.5229182243347
13746,3761.806914329529
13747,3762.124803543091
13748,3762.3718299865723
13749,3762.6599221229553
13750,3762.9209311008453
13751,3763.1734385490417
13752,3763.424350976944
13753,3763.706521511078
13754,3763.93159198761
13755,3764.194438934326
13756,3764.4697937965393
13757,3764.7135469913483
13758,3764.947820186615
13759,3765.1869831085205
13760,3765.412849664688
13761,3765.6737694740295
13762,3765.893253326416
13763,3766.133487224579
13764,3766.360614299774
13765,3766.6070618629456
13766,3766.8508129119873
13767,3767.0703353881836
13768,3767.3046510219574
13769,3767.5922067165375
13770,3767.8134438991547
13771,3768.0433115959167
13772,3768.297464132309
13773,3768.542554140091
13774,3768.7575109004974
13775,3769.044224023819
13776,3769.2490322589874
13777,3769.500067472458
13778,3769.759601831436
13779,3769.9732117652893
13780,3770.207640171051
13781,3770.485134601593
13782,3770.741705417633
13783,3770.991201877594
13784,3771.234330892563
13785,3771.443701028824
13786,3771.693690776825
13787,3771.969101667404
13788,3772.2055401802063
13789,3772.452674627304
13790,3772.699461221695
13791,3772.9882633686066
13792,3773.294533729553
13793,3773.545224428177
13794,3773.80109834671
13795,3774.051906347275
13796,3774.2802786827087
13797,3774.5016317367554
13798,3774.759752511978
13799,3774.999249458313
13800,3775.232403755188
13801,3775.4721388816833
13802,3775.7362916469574
13803,3775.9620518684387
13804,3776.2003779411316
13805,3776.460121154785
13806,3776.715568780899
13807,3776.949968099594
13808,3777.1954724788666
13809,3777.488979578018
13810,3777.7376794815063
13811,3778.0226559638977
13812,3778.2464175224304
13813,3778.5102236270905
13814,3778.7484123706818
13815,3779.027443885803
13816,3779.294802427292
13817,3779.5446186065674
13818,3779.7877690792084
13819,3780.027250289917
13820,3780.290507555008
13821,3780.5388605594635
13822,3780.7942769527435
13823,3781.0356295108795
13824,3781.28604722023
13825,3781.545141220093
13826,3781.7877106666565
13827,3782.0591909885406
13828,3782.3037440776825
13829,3782.567865371704
13830,3782.8143475055695
13831,3783.0912840366364
13832,3783.3416736125946
13833,3783.594298839569
13834,3783.892847776413
13835,3784.11235165596
13836,3784.361321210861
13837,3784.656499147415
13838,3784.8847846984863
13839,3785.1535794734955
13840,3785.3983764648438
13841,3785.6725318431854
13842,3785.9628472328186
13843,3786.202924489975
13844,3786.4687027931213
13845,3786.6997559070587
13846,3786.961288690567
13847,3787.206123113632
13848,3787.4254088401794
13849,3787.681388616562
13850,3787.913740634918
13851,3788.1397523880005
13852,3788.3870570659637
13853,3788.645121574402
13854,3788.901488304138
13855,3789.2000234127045
13856,3789.427926301956
13857,3789.671538591385
13858,3789.920218706131
13859,3790.1512744426727
13860,3790.388931751251
13861,3790.640635728836
13862,3790.8996143341064
13863,3791.128297328949
13864,3791.3856303691864
13865,3791.6163635253906
13866,3791.8473637104034
13867,3792.0967469215393
13868,3792.341908454895
13869,3792.600912809372
13870,3792.8246319293976
13871,3793.0622215270996
13872,3793.3181602954865
13873,3793.560168504715
13874,3793.8081073760986
13875,3794.0519185066223
13876,3794.3075082302094
13877,3794.534727334976
13878,3794.788566827774
13879,3795.028019428253
13880,3795.2537384033203
13881,3795.497010231018
13882,3795.774694919586
13883,3795.9857993125916
13884,3796.2868978977203
13885,3796.5461070537567
13886,3796.807615041733
13887,3797.048195838928
13888,3797.2757771015167
13889,3797.521841287613
13890,3797.7771077156067
13891,3798.0571868419647
13892,3798.3121349811554
13893,3798.519127845764
13894,3798.785263776779
13895,3799.0116357803345
13896,3799.2840690612793
13897,3799.552169561386
13898,3799.758939266205
13899,3800.0374825000763
13900,3800.2835648059845
13901,3800.515732049942
13902,3800.755646467209
13903,3800.995476961136
13904,3801.273249387741
13905,3801.548403978348
13906,3801.7722539901733
13907,3802.021934747696
13908,3802.2719871997833
13909,3802.523230075836
13910,3802.7764809131622
13911,3803.0080559253693
13912,3803.281349182129
13913,3803.52201795578
13914,3803.7906501293182
13915,3804.026687145233
13916,3804.268778562546
13917,3804.5244557857513
13918,3804.785118341446
13919,3805.0071744918823
13920,3805.2767102718353
13921,3805.5183255672455
13922,3805.7667660713196
13923,3806.0168282985687
13924,3806.2569205760956
13925,3806.5102059841156
13926,3806.743444442749
13927,3806.997392177582
13928,3807.2404820919037
13929,3807.4932885169983
13930,3807.7262756824493
13931,3807.975434064865
13932,3808.2310638427734
13933,3808.4792115688324
13934,3808.7531459331512
13935,3808.978703022003
13936,3809.219297885895
13937,3809.486644268036
13938,3809.7543380260468
13939,3809.9888877868652
13940,3810.2471766471863
13941,3810.4960684776306
13942,3810.747629880905
13943,3811.035500049591
13944,3811.2594010829926
13945,3811.4957168102264
13946,3811.776764154434
13947,3812.012364387512
13948,3812.2461252212524
13949,3812.481193780899
13950,3812.7401580810547
13951,3812.987720966339
13952,3813.2536392211914
13953,3813.518136739731
13954,3813.7787640094757
13955,3813.991532087326
13956,3814.2457864284515
13957,3814.499019384384
13958,3814.757738351822
13959,3815.018675327301
13960,3815.2362489700317
13961,3815.4751863479614
13962,3815.723903656006
13963,3815.987241744995
13964,3816.214322090149
13965,3816.480457305908
13966,3816.6931607723236
13967,3816.9355952739716
13968,3817.1977665424347
13969,3817.451401233673
13970,3817.6968405246735
13971,3817.950685739517
13972,3818.183113336563
13973,3818.4304089546204
13974,3818.6871683597565
13975,3818.9439380168915
13976,3819.198987007141
13977,3819.4444999694824
13978,3819.6859493255615
13979,3819.9464852809906
13980,3820.1672990322113
13981,3820.4461431503296
13982,3820.67316365242
13983,3820.9092750549316
13984,3821.168458223343
13985,3821.418167591095
13986,3821.6263296604156
13987,3821.8576617240906
13988,3822.0908677577972
13989,3822.3322846889496
13990,3822.6091945171356
13991,3822.849323272705
13992,3823.104976415634
13993,3823.3322553634644
13994,3823.5871670246124
13995,3823.814956188202
13996,3824.062283039093
13997,3824.2933967113495
13998,3824.530250310898
13999,3824.7678968906403
14000,3825.017481803894
14001,3825.2630577087402
14002,3825.4919106960297
14003,3825.7409818172455
14004,3825.970380306244
14005,3826.2178518772125
14006,3826.4684760570526
14007,3826.6979665756226
14008,3826.938119649887
14009,3827.173440217972
14010,3827.42529296875
14011,3827.669519662857
14012,3827.9015583992004
14013,3828.1237032413483
14014,3828.365692138672
14015,3828.594857931137
14016,3828.8366136550903
14017,3829.069570541382
14018,3829.337696790695
14019,3829.55916595459
14020,3829.8034992218018
14021,3830.044445514679
14022,3830.3107953071594
14023,3830.586888551712
14024,3830.818015098572
14025,3831.0798456668854
14026,3831.301180124283
14027,3831.5441102981567
14028,3831.822101831436
14029,3832.0673656463623
14030,3832.3327493667603
14031,3832.572174549103
14032,3832.8168466091156
14033,3833.084944486618
14034,3833.334572792053
14035,3833.5798177719116
14036,3833.821712732315
14037,3834.07447886467
14038,3834.342136859894
14039,3834.583978652954
14040,3834.833583831787
14041,3835.0776660442352
14042,3835.3275952339172
14043,3835.5826609134674
14044,3835.8479509353638
14045,3836.0847828388214
14046,3836.3620743751526
14047,3836.578283071518
14048,3836.8761246204376
14049,3837.1113805770874
14050,3837.3576304912567
14051,3837.605008840561
14052,3837.862194776535
14053,3838.10617852211
14054,3838.368020296097
14055,3838.6101417541504
14056,3838.8423113822937
14057,3839.1000344753265
14058,3839.3729701042175
14059,3839.6200075149536
14060,3839.8786449432373
14061,3840.100009202957
14062,3840.334724187851
14063,3840.6209812164307
14064,3840.871025800705
14065,3841.141104698181
14066,3841.359309196472
14067,3841.597470521927
14068,3841.854534626007
14069,3842.134097099304
14070,3842.402680873871
14071,3842.6391365528107
14072,3842.8728914260864
14073,3843.1599345207214
14074,3843.4086809158325
14075,3843.6157324314117
14076,3843.880348920822
14077,3844.1371343135834
14078,3844.387772798538
14079,3844.6033058166504
14080,3844.905044555664
14081,3845.150745868683
14082,3845.4213378429413
14083,3845.6150283813477
14084,3845.860740661621
14085,3846.1153140068054
14086,3846.3954973220825
14087,3846.619829893112
14088,3846.852898836136
14089,3847.131629228592
14090,3847.3573789596558
14091,3847.6008427143097
14092,3847.8337433338165
14093,3848.088660955429
14094,3848.341147661209
14095,3848.5550355911255
14096,3848.8011362552643
14097,3849.0525662899017
14098,3849.27130317688
14099,3849.5352046489716
14100,3849.8036239147186
14101,3850.0242908000946
14102,3850.292230129242
14103,3850.5435962677
14104,3850.7920100688934
14105,3851.035313606262
14106,3851.303557872772
14107,3851.5268971920013
14108,3851.7737295627594
14109,3852.070689678192
14110,3852.390582561493
14111,3852.6249301433563
14112,3852.9050035476685
14113,3853.1732869148254
14114,3853.4241156578064
14115,3853.6442580223083
14116,3853.899274110794
14117,3854.140027999878
14118,3854.4110169410706
14119,3854.679636001587
14120,3854.903597831726
14121,3855.141254425049
14122,3855.4013409614563
14123,3855.657776117325
14124,3855.9409000873566
14125,3856.147069454193
14126,3856.4279296398163
14127,3856.6577475070953
14128,3856.891272544861
14129,3857.1205530166626
14130,3857.3801317214966
14131,3857.6328897476196
14132,3857.8509986400604
14133,3858.1056575775146
14134,3858.3895938396454
14135,3858.624128103256
14136,3858.868245601654
14137,3859.130875349045
14138,3859.3921847343445
14139,3859.6153433322906
14140,3859.8546385765076
14141,3860.1082084178925
14142,3860.37477684021
14143,3860.602524280548
14144,3860.845046043396
14145,3861.073869943619
14146,3861.3359558582306
14147,3861.5616397857666
14148,3861.79616189003
14149,3862.0721917152405
14150,3862.345532655716
14151,3862.563855409622
14152,3862.8217375278473
14153,3863.068213701248
14154,3863.3181092739105
14155,3863.5521337985992
14156,3863.8013157844543
14157,3864.067773580551
14158,3864.3374779224396
14159,3864.6041564941406
14160,3864.85968708992
14161,3865.121265888214
14162,3865.3618547916412
14163,3865.664696455002
14164,3865.93124628067
14165,3866.2108685970306
14166,3866.475025177002
14167,3866.7972905635834
14168,3867.0410130023956
14169,3867.3299221992493
14170,3867.5880522727966
14171,3867.836548089981
14172,3868.1098217964172
14173,3868.40828871727
14174,3868.708703994751
14175,3868.9767150878906
14176,3869.291932821274
