,total loss,total squered residual,total normalisation error,total orthogonalisation error
1852,2987.5,35.99919128417969,0.5417569279670715,0.00279270950704813
1853,2986.783203125,35.848602294921875,0.5370818972587585,0.001527270651422441
1854,3084.583984375,36.69639205932617,0.5368576645851135,0.0033629126846790314
1855,2949.24365234375,35.53845977783203,0.5304351449012756,0.004319577477872372
1856,2956.12548828125,35.60021209716797,0.5399459600448608,0.004294133745133877
1857,2945.16259765625,35.54847717285156,0.5382313132286072,0.003418570850044489
1858,3032.53857421875,36.310794830322266,0.5330674648284912,0.0014578785048797727
1859,3056.906982421875,36.56999206542969,0.5427383184432983,0.0020439676009118557
1860,2924.91650390625,35.29242706298828,0.5609537363052368,0.0018402994610369205
1861,3009.83056640625,36.06757354736328,0.5407156348228455,0.004172820132225752
1862,3052.32861328125,36.53341293334961,0.530741810798645,0.0031186663545668125
1863,3162.866943359375,37.65715789794922,0.5341693162918091,0.001938136643730104
1864,2986.869384765625,35.993629455566406,0.5385496616363525,0.002441957825794816
1865,3230.973388671875,38.06147003173828,0.5302613973617554,0.003818897996097803
1866,3115.9169921875,36.996952056884766,0.5472027063369751,0.003622765652835369
1867,3036.543701171875,36.38063049316406,0.5462894439697266,0.0019286007154732943
1868,2962.195068359375,35.70093536376953,0.5318484306335449,0.003950164187699556
1869,2886.322509765625,34.8979377746582,0.5376622080802917,0.006128530018031597
1870,2897.549560546875,35.10494613647461,0.5514178276062012,0.003929301165044308
1871,2931.51953125,35.465999603271484,0.5413811206817627,0.004058422055095434
1872,2915.057373046875,35.300296783447266,0.5477140545845032,0.001350862206891179
1873,2966.773681640625,35.65418243408203,0.5442452430725098,0.005431474186480045
1874,2909.66796875,35.106353759765625,0.5472784638404846,0.005598646588623524
1875,3114.33935546875,37.0483283996582,0.5392965078353882,0.002773184096440673
1876,2844.55615234375,34.655418395996094,0.5362013578414917,0.0027083843015134335
1877,3181.19384765625,37.52358627319336,0.5478748083114624,0.004168420098721981
1878,3147.267578125,37.328372955322266,0.5418342351913452,0.004214090295135975
1879,2877.666259765625,34.9049186706543,0.5439874529838562,0.002649951260536909
1880,2985.08349609375,35.995853424072266,0.5381827354431152,0.0020902119576931
1881,2935.381591796875,35.365478515625,0.5342879891395569,0.006046987138688564
1882,2857.9453125,34.747108459472656,0.5406601428985596,0.0030349288135766983
1883,2875.357421875,34.913631439208984,0.5478190779685974,0.0033572125248610973
1884,3279.294677734375,38.47574996948242,0.5496546626091003,0.0015640497440472245
1885,2898.079833984375,35.10690689086914,0.5497400164604187,0.002092580543830991
1886,3059.290283203125,36.56517028808594,0.5405313968658447,0.002103785751387477
1887,3047.807861328125,36.57220458984375,0.5515324473381042,0.0017719580791890621
1888,2849.838623046875,34.70090103149414,0.5499882102012634,0.002900986699387431
1889,2876.7666015625,34.92607116699219,0.5415688157081604,0.0029162471182644367
1890,2924.081298828125,35.326377868652344,0.5531349182128906,0.004515254870057106
1891,2902.679931640625,35.134952545166016,0.5538236498832703,0.002283878391608596
1892,2842.71240234375,34.65254592895508,0.5494450926780701,0.0040836092084646225
1893,2879.109375,34.93822479248047,0.5491867065429688,0.0033121388405561447
1894,2878.724609375,35.009910583496094,0.5459182858467102,0.002681844402104616
1895,3005.990234375,36.0993537902832,0.5482155084609985,0.004126027226448059
1896,2930.1103515625,35.379756927490234,0.5491464734077454,0.003349744249135256
1897,3120.7734375,37.12596893310547,0.5490233898162842,0.002777503337711096
1898,3127.068359375,37.21686553955078,0.5301617980003357,0.0025255843065679073
1899,2811.878662109375,34.47626495361328,0.5504101514816284,0.0018893838860094547
1900,2820.853759765625,34.43825149536133,0.5499542951583862,0.002158256946131587
1901,2931.427734375,35.313804626464844,0.5623193383216858,0.004924350883811712
1902,2939.91455078125,35.550392150878906,0.5529807209968567,0.002511013066396117
1903,2773.2265625,33.947505950927734,0.5410615801811218,0.00446738488972187
1904,2877.205322265625,34.978675842285156,0.5348744988441467,0.0030316549818962812
1905,3010.470947265625,36.11878204345703,0.539711058139801,0.004324783571064472
1906,2793.341796875,34.25224304199219,0.5488874316215515,0.0032141099218279123
1907,2941.82373046875,35.59173583984375,0.5538562536239624,0.0016085879178717732
1908,2915.947998046875,35.404693603515625,0.5548034906387329,0.002182612195611
1909,2829.571533203125,34.47764205932617,0.5555591583251953,0.0032483336981385946
1910,2940.439453125,35.578147888183594,0.5415310263633728,0.0025867142248898745
1911,2878.596923828125,35.04289627075195,0.5369696617126465,0.0026776667218655348
1912,2804.197021484375,34.37551498413086,0.5565121173858643,0.002651386195793748
1913,2762.4638671875,33.94200134277344,0.5406348705291748,0.0036961687728762627
1914,2820.18603515625,34.443058013916016,0.5504502058029175,0.003046598983928561
1915,2963.617431640625,35.67958450317383,0.5535458922386169,0.0037854015827178955
1916,2840.07861328125,34.61153030395508,0.5587937831878662,0.0024787383154034615
1917,3012.804931640625,36.234012603759766,0.5440360903739929,0.003262707032263279
1918,2744.157958984375,33.86005401611328,0.5486255288124084,0.0022217598743736744
1919,3124.046875,37.175621032714844,0.5453304052352905,0.0035046706907451153
1920,2772.46142578125,33.83421325683594,0.5644232630729675,0.006193052977323532
1921,2871.8427734375,34.949256896972656,0.5414791703224182,0.002545776776969433
1922,2843.63427734375,34.77545928955078,0.5477097034454346,0.0021163872443139553
1923,2841.41748046875,34.6944580078125,0.5630310773849487,0.0022694345097988844
1924,2769.971923828125,33.935325622558594,0.5433920621871948,0.003955409862101078
1925,2722.238525390625,33.53117370605469,0.5488250255584717,0.005842955783009529
1926,3010.25341796875,36.20751953125,0.5595915913581848,0.0031535879243165255
1927,2774.077392578125,34.19816589355469,0.538100004196167,0.0027191254775971174
1928,2905.853271484375,35.26906967163086,0.545846164226532,0.002775865141302347
1929,2683.091796875,33.25970458984375,0.5482588410377502,0.0010910267010331154
1930,2955.87939453125,35.75727081298828,0.5435368418693542,0.0019030364928767085
1931,2821.053955078125,34.66831970214844,0.548926591873169,0.0015883741434663534
1932,2996.896240234375,36.05839538574219,0.542077898979187,0.003683465300127864
1933,2894.63818359375,35.21748733520508,0.5517769455909729,0.0028482740744948387
1934,2826.3740234375,34.54163360595703,0.5357787013053894,0.005126976408064365
1935,2792.212646484375,34.2375602722168,0.5471736192703247,0.0029133916832506657
1936,2835.375732421875,34.6276741027832,0.5555500388145447,0.0035471960436552763
1937,2933.28857421875,35.449954986572266,0.5603927969932556,0.0037688720040023327
1938,2867.71728515625,35.05436706542969,0.5465056896209717,0.0026276218704879284
1939,2664.131591796875,32.905338287353516,0.5530090928077698,0.005684251431375742
1940,2705.611328125,33.456329345703125,0.5554750561714172,0.0024961777962744236
1941,2827.97802734375,34.57814025878906,0.5542737245559692,0.004463870078325272
1942,2883.178466796875,35.098976135253906,0.5548062324523926,0.00364097417332232
1943,2825.123779296875,34.65595245361328,0.5464566349983215,0.0015879939310252666
1944,2804.2431640625,34.52916717529297,0.5313614010810852,0.0019983176607638597
1945,2876.888916015625,35.151695251464844,0.5346755981445312,0.003514406504109502
1946,2901.880615234375,35.323768615722656,0.5488850474357605,0.003074014326557517
1947,2878.3974609375,35.06071472167969,0.5359822511672974,0.006023534573614597
1948,2846.47265625,34.894508361816406,0.5506689548492432,0.0016595132183283567
1949,2775.157470703125,34.15296936035156,0.5536888241767883,0.003688306314870715
1950,2684.06396484375,33.504512786865234,0.5494273900985718,0.0015950811794027686
1951,2814.164306640625,34.570152282714844,0.5442448258399963,0.0020740933250635862
1952,2893.021240234375,34.99232482910156,0.5572174787521362,0.005721362307667732
1953,2658.292236328125,33.12175369262695,0.5532861948013306,0.002441409509629011
1954,2739.4912109375,33.65495681762695,0.5681526064872742,0.006311109289526939
1955,2841.133544921875,34.66421127319336,0.5595434904098511,0.00384095823392272
1956,2892.857421875,35.20093536376953,0.5531137585639954,0.0027645074296742678
1957,2767.160400390625,33.94512939453125,0.5469233989715576,0.0022807929199188948
1958,2691.222900390625,33.33502960205078,0.5599006414413452,0.0019362885504961014
1959,2904.77294921875,35.283607482910156,0.5562193393707275,0.003685777075588703
1960,2787.759765625,34.09716033935547,0.5449952483177185,0.005530344322323799
1961,2736.34814453125,33.918087005615234,0.5538501739501953,0.0007349161896854639
1962,2899.535888671875,35.299644470214844,0.5566767454147339,0.003962133079767227
1963,2612.70751953125,32.533660888671875,0.5564025044441223,0.0039182440377771854
1964,2906.55419921875,35.30928421020508,0.5494656562805176,0.001660429174080491
1965,2877.627685546875,35.10087585449219,0.5557950139045715,0.0028810063377022743
1966,2940.817138671875,35.68846893310547,0.5465618371963501,0.0030189421959221363
1967,2787.787841796875,34.32694625854492,0.5517444610595703,0.0033753837924450636
1968,2848.18505859375,34.83099365234375,0.5539177060127258,0.002269134158268571
1969,2824.200927734375,34.794898986816406,0.5414170026779175,0.001441669650375843
1970,2771.447021484375,34.16022872924805,0.5391748547554016,0.0035487196873873472
1971,2712.6630859375,33.6108512878418,0.544948935508728,0.003753077704459429
1972,2879.318603515625,35.21434020996094,0.5488584637641907,0.0025707960594445467
1973,2816.490966796875,34.679969787597656,0.5570050477981567,0.001152095734141767
1974,2623.113037109375,32.86886978149414,0.5462561249732971,0.0026585101149976254
1975,2834.97509765625,34.807403564453125,0.553250789642334,0.0022965711541473866
1976,2739.568603515625,33.892642974853516,0.5591974854469299,0.0019732981454581022
1977,2816.372314453125,34.62908935546875,0.5481692552566528,0.002517757238820195
1978,2667.7001953125,33.28779602050781,0.5543396472930908,0.0017375824972987175
1979,2858.942626953125,35.02593231201172,0.5577126145362854,0.003282381221652031
1980,2685.89404296875,33.282310485839844,0.5566692352294922,0.0031670546159148216
1981,2622.474853515625,32.69038391113281,0.5687194466590881,0.003445225302129984
1982,2647.088134765625,32.952728271484375,0.5525770783424377,0.0049294778145849705
1983,2664.051025390625,33.22251510620117,0.5547670722007751,0.0027960187289863825
1984,2639.2275390625,33.02813720703125,0.5526289939880371,0.001982116838917136
1985,2766.58056640625,34.22548294067383,0.5618201494216919,0.002193121239542961
1986,2657.73583984375,33.022850036621094,0.5494685769081116,0.005157839972525835
1987,2625.435791015625,32.85960006713867,0.5521813631057739,0.002067205961793661
1988,2885.7470703125,35.241615295410156,0.5613411664962769,0.0027759121730923653
1989,2663.3759765625,33.117401123046875,0.5588918924331665,0.0029338663443922997
1990,2677.25634765625,33.185081481933594,0.5503337383270264,0.0026601129211485386
1991,2784.139892578125,34.34437561035156,0.5557425618171692,0.002426368650048971
1992,2698.57666015625,33.39583206176758,0.5506858825683594,0.004206462763249874
1993,2603.567138671875,32.61453628540039,0.5459713935852051,0.00395390298217535
1994,2603.09375,32.71117401123047,0.5477165579795837,0.0017386684194207191
1995,2597.5234375,32.65525817871094,0.5536285638809204,0.002733936533331871
1996,2825.717041015625,34.620033264160156,0.5573520064353943,0.006325887516140938
1997,2700.442138671875,33.38556671142578,0.5643101930618286,0.004314811434596777
1998,2798.904296875,34.42729949951172,0.5563077926635742,0.002101290039718151
1999,2624.3076171875,32.834617614746094,0.5716556906700134,0.0025976223405450583
2000,2656.389892578125,33.06809616088867,0.5620977282524109,0.004346080124378204
2001,2800.610107421875,34.62669372558594,0.5588826537132263,0.0009561151964589953
2002,2643.31396484375,32.95459747314453,0.5588354468345642,0.005212361458688974
2003,2643.848388671875,33.00062561035156,0.5625367164611816,0.003140683751553297
2004,2661.357666015625,33.2553596496582,0.5557463765144348,0.0029088491573929787
2005,2860.2275390625,35.05133056640625,0.5539583563804626,0.005065618082880974
2006,2879.9111328125,35.15575408935547,0.5677013993263245,0.0023455768823623657
2007,2680.75830078125,33.346946716308594,0.5642008781433105,0.0030288263224065304
2008,2769.463623046875,34.218048095703125,0.5621095299720764,0.003116173204034567
2009,2665.652587890625,32.96453094482422,0.5692958235740662,0.006889832206070423
2010,2732.564208984375,33.81664276123047,0.5575506091117859,0.003413839265704155
2011,2529.9306640625,31.935726165771484,0.5613430142402649,0.0019814360421150923
2012,2676.591552734375,33.26630401611328,0.5552573800086975,0.00453802989795804
2013,2712.671875,33.693695068359375,0.5587562322616577,0.0028558128979057074
2014,2604.95556640625,32.52878952026367,0.5579541325569153,0.005807468667626381
2015,2719.390380859375,33.84742736816406,0.5448094606399536,0.002739324001595378
2016,2730.87744140625,33.87409591674805,0.5620549321174622,0.0008403381798416376
2017,2512.1015625,31.681419372558594,0.5649448037147522,0.004554171115159988
2018,2635.97314453125,32.95478439331055,0.5527244806289673,0.00150685990229249
2019,2557.708740234375,32.1158561706543,0.557610809803009,0.003290364984422922
2020,2591.346923828125,32.52827453613281,0.5531899929046631,0.0030905772000551224
2021,2543.497314453125,32.05763244628906,0.5738236904144287,0.002260708948597312
2022,2611.287353515625,32.55503845214844,0.5754050016403198,0.005157882813364267
2023,2681.93310546875,33.35911178588867,0.570038914680481,0.002251860685646534
2024,2615.0966796875,32.72771453857422,0.5694342851638794,0.001569040585309267
2025,2588.1591796875,32.26918029785156,0.5723395943641663,0.00551259983330965
2026,2568.9052734375,32.29261016845703,0.571043074131012,0.004253502935171127
2027,2705.009765625,33.596004486083984,0.5486507415771484,0.0027410557959228754
2028,2705.78955078125,33.74168014526367,0.5645934343338013,0.001434885198250413
2029,2468.001708984375,31.424087524414062,0.5509934425354004,0.002952785464003682
2030,2662.43359375,33.10076904296875,0.561826765537262,0.003439683001488447
2031,2686.158935546875,33.41946792602539,0.5635244250297546,0.004887862130999565
2032,2663.32275390625,33.28232955932617,0.5602580308914185,0.004069789312779903
2033,2807.080322265625,34.5666618347168,0.5508844256401062,0.0043752980418503284
2034,2692.513916015625,33.57518768310547,0.5728626847267151,0.001980448141694069
2035,2640.727783203125,33.01896667480469,0.5694732666015625,0.002620335901156068
2036,2702.806884765625,33.625083923339844,0.5614198446273804,0.0038055474869906902
