,total loss,total squered residual,total normalisation error,total orthogonalisation error
5299,446.9038391113281,6.485471725463867,0.7898358106613159,0.000958726741373539
5300,431.3195495605469,6.1713032722473145,0.7845964431762695,0.0007214702200144529
5301,457.34271240234375,6.757046222686768,0.777660608291626,0.0004842438211198896
5302,426.6347351074219,6.024801254272461,0.790987491607666,0.0017199971480295062
5303,440.0243225097656,6.245012283325195,0.8051584362983704,0.001726316288113594
5304,448.3922119140625,6.529932975769043,0.784991979598999,0.0005515605444088578
5305,451.8045959472656,6.648944854736328,0.7829244136810303,0.0007615347276441753
5306,439.87054443359375,6.310220718383789,0.7781437635421753,0.0013076456962153316
5307,451.7975158691406,6.564746856689453,0.7903668284416199,0.0015710304724052548
5308,430.6158447265625,6.083674430847168,0.7864947319030762,0.0017682542093098164
5309,440.23065185546875,6.2947845458984375,0.7806302309036255,0.0013776010600849986
5310,459.0899353027344,6.746143817901611,0.7999633550643921,0.0017694833222776651
5311,445.20672607421875,6.447798252105713,0.7895638346672058,0.0020625460892915726
5312,463.4800720214844,6.907978534698486,0.7829171419143677,0.0007296347175724804
5313,462.43865966796875,6.874068260192871,0.7909755706787109,0.0007800281164236367
5314,439.1461486816406,6.266197204589844,0.7851881980895996,0.0018842315766960382
5315,448.6851806640625,6.508572101593018,0.7970101833343506,0.0013621349353343248
5316,445.66192626953125,6.427964210510254,0.7811165452003479,0.0017176303081214428
5317,440.66522216796875,6.3420257568359375,0.778960645198822,0.0017226559575647116
5318,445.3224792480469,6.409129619598389,0.7853263020515442,0.001836364041082561
5319,443.7115173339844,6.51893424987793,0.7866072058677673,0.00046489189844578505
5320,448.8257141113281,6.579559326171875,0.7736722230911255,0.000542842666618526
5321,431.7102966308594,6.215889930725098,0.7745845913887024,0.0008189693908207119
5322,458.4922180175781,6.811097145080566,0.7790307998657227,0.0006950732204131782
5323,452.7959899902344,6.64823055267334,0.7864918112754822,0.0014136363752186298
5324,446.6730651855469,6.3591814041137695,0.8005092144012451,0.0026994121726602316
5325,445.11834716796875,6.476361274719238,0.7839750647544861,0.001687058713287115
5326,452.27630615234375,6.6470232009887695,0.7715374231338501,0.0015415975358337164
5327,465.44427490234375,6.849600791931152,0.7720329165458679,0.0029103439301252365
5328,446.06231689453125,6.517728805541992,0.7758303880691528,0.0003176343743689358
5329,472.4737548828125,7.014350891113281,0.7854905724525452,0.002180233132094145
5330,480.5303039550781,7.234993934631348,0.7823274731636047,0.001656726817600429
5331,439.7532653808594,6.357979774475098,0.7758740186691284,0.001021711970679462
5332,437.66851806640625,6.3192524909973145,0.7758668661117554,0.0007403319468721747
5333,437.2939758300781,6.18317985534668,0.7867512106895447,0.0028693911153823137
5334,452.83038330078125,6.666384696960449,0.7811898589134216,0.00197860156185925
5335,453.4124450683594,6.645235538482666,0.7813272476196289,0.0014320010086521506
5336,426.00738525390625,5.958426475524902,0.790035605430603,0.0026771642733365297
5337,434.84271240234375,6.179419994354248,0.7907707691192627,0.0014111048076301813
5338,434.7710266113281,6.214179039001465,0.7713610529899597,0.0011079844553023577
5339,472.9347229003906,7.110825538635254,0.777961254119873,0.0013521729269996285
5340,440.52410888671875,6.3482513427734375,0.7920466661453247,0.0011073265923187137
5341,451.42291259765625,6.598833084106445,0.7857426404953003,0.0010598088847473264
5342,430.8554992675781,6.170740127563477,0.7747803926467896,0.0012736665084958076
5343,444.22906494140625,6.420989513397217,0.7767446041107178,0.001949935918673873
5344,430.0018615722656,6.103815078735352,0.7841471433639526,0.0012877392582595348
5345,446.9550476074219,6.488777160644531,0.7717804908752441,0.0017988577019423246
5346,442.38970947265625,6.388331413269043,0.7884905934333801,0.0009604755905456841
5347,433.83734130859375,6.164389610290527,0.7892791628837585,0.0012402946595102549
5348,456.5840148925781,6.7259392738342285,0.7781386375427246,0.0007557087810710073
5349,430.9617614746094,6.167661666870117,0.7693251967430115,0.0011169326025992632
5350,437.77178955078125,6.271040916442871,0.7718661427497864,0.0030313991010189056
5351,450.988525390625,6.554844856262207,0.7872486710548401,0.0016386602073907852
5352,431.53619384765625,6.127802848815918,0.7864038348197937,0.00140054477378726
5353,449.7041931152344,6.618773460388184,0.7696596384048462,0.00128433748614043
5354,453.5020446777344,6.669432640075684,0.7765841484069824,0.0013253799406811595
5355,455.0955810546875,6.690582275390625,0.7620861530303955,0.0025124987587332726
5356,437.08868408203125,6.3081560134887695,0.7671751976013184,0.0013739601708948612
5357,435.805908203125,6.223128318786621,0.7818183898925781,0.0012324036797508597
5358,443.6285095214844,6.470588684082031,0.7644411325454712,0.001199195976369083
5359,451.5513000488281,6.639883518218994,0.7632169723510742,0.001722077839076519
5360,460.7288818359375,6.825478553771973,0.7681267857551575,0.001019989955238998
5361,437.3490295410156,6.20339298248291,0.7832023501396179,0.0018477258272469044
5362,436.7745056152344,6.266313076019287,0.7824234962463379,0.0014574211090803146
5363,459.845458984375,6.859513282775879,0.7725917100906372,0.0005857318174093962
5364,439.2929382324219,6.291252136230469,0.7717020511627197,0.0026368300896137953
5365,434.29486083984375,6.230425834655762,0.7734878659248352,0.0007906607934273779
5366,437.2606506347656,6.255578994750977,0.7743185758590698,0.0016708247130736709
5367,446.94635009765625,6.493797302246094,0.7610805630683899,0.0021379063837230206
5368,445.27947998046875,6.370076656341553,0.7770742774009705,0.0027694194577634335
5369,434.2100524902344,6.088867664337158,0.7827233672142029,0.0036465879529714584
5370,432.318115234375,6.103700637817383,0.7695854306221008,0.002461880911141634
5371,433.9167785644531,6.229105472564697,0.7750142216682434,0.0005118487169966102
5372,439.0020446777344,6.373764991760254,0.7649442553520203,0.0007418837049044669
5373,452.1654052734375,6.600866794586182,0.7700405120849609,0.0017911845352500677
5374,427.13323974609375,5.999272346496582,0.761086642742157,0.0025552951265126467
5375,436.5277099609375,6.202375411987305,0.7735835313796997,0.00288976076990366
5376,430.1204528808594,6.171152114868164,0.7572156190872192,0.0014215424889698625
5377,465.3730163574219,6.973432540893555,0.7667622566223145,0.001843492267653346
5378,422.0777587890625,5.950188159942627,0.769725501537323,0.0009788192110136151
5379,438.7559814453125,6.350368976593018,0.7598287463188171,0.001998565159738064
5380,440.5285339355469,6.305922508239746,0.7555987238883972,0.0019756776746362448
5381,431.0035705566406,6.154009819030762,0.7642032504081726,0.001318437047302723
5382,423.69805908203125,5.920041084289551,0.7790277004241943,0.002071916125714779
5383,423.4821472167969,5.89584493637085,0.7731238603591919,0.0017626923508942127
5384,417.77398681640625,5.788477420806885,0.7780991792678833,0.0013939797645434737
5385,448.67547607421875,6.503371238708496,0.7713597416877747,0.0020247066859155893
5386,441.86383056640625,6.374665260314941,0.772624671459198,0.0011988796759396791
5387,432.69964599609375,6.234516143798828,0.7574363350868225,0.0008813213789835572
5388,426.0467529296875,6.050713062286377,0.7568231821060181,0.0032633226364851
5389,449.6058349609375,6.568113327026367,0.7720018029212952,0.000584789493586868
5390,455.8204650878906,6.695873260498047,0.7782250046730042,0.0015705497935414314
5391,440.3497619628906,6.398016452789307,0.7634774446487427,0.0010069803101941943
5392,452.549072265625,6.66815185546875,0.7574119567871094,0.0005857120268046856
5393,433.0985412597656,6.178741455078125,0.7573304772377014,0.002255185740068555
5394,420.3487854003906,5.836869716644287,0.7758203148841858,0.0024691750295460224
5395,428.9849548339844,6.125726222991943,0.7640576958656311,0.0007774808909744024
5396,426.4732971191406,6.007960796356201,0.7609910368919373,0.001261561643332243
5397,436.28289794921875,6.283682346343994,0.7569856643676758,0.0014226213097572327
5398,433.3912353515625,6.1535820960998535,0.7638821601867676,0.002156806644052267
5399,429.4845275878906,6.129490852355957,0.768997311592102,0.0009230737341567874
5400,421.9722595214844,5.9477949142456055,0.7522258758544922,0.0014984923182055354
5401,448.0002136230469,6.58733606338501,0.7633156776428223,0.0010273718507960439
5402,429.06658935546875,6.1222944259643555,0.7584903836250305,0.0014142942382022738
5403,441.6169738769531,6.439487457275391,0.7645766735076904,0.0006831421633251011
5404,428.2352600097656,6.086381435394287,0.7573637366294861,0.0006493364926427603
5405,441.15606689453125,6.489878177642822,0.7473381757736206,0.0008504852885380387
5406,436.4932861328125,6.318783283233643,0.7480510473251343,0.0013363112229853868
5407,431.8827209472656,6.20578670501709,0.7500184178352356,0.0010828635422512889
5408,440.6958923339844,6.383810043334961,0.7536439895629883,0.0014252472901716828
5409,440.4543151855469,6.416290283203125,0.7596801519393921,0.0007919851923361421
5410,424.9300842285156,6.054576396942139,0.7532445192337036,0.001329808495938778
5411,427.09405517578125,6.054471015930176,0.7544901967048645,0.0016571086598560214
5412,431.80548095703125,6.205478191375732,0.757288932800293,0.00091225013602525
5413,442.6556396484375,6.416209697723389,0.7454182505607605,0.001524417893961072
5414,433.2468566894531,6.167821884155273,0.7661116123199463,0.0006758110830560327
5415,450.0187683105469,6.632288932800293,0.7645735144615173,0.00167903455439955
5416,442.67962646484375,6.442307472229004,0.7537236213684082,0.0015968864317983389
5417,415.5948181152344,5.801548957824707,0.7747253179550171,0.0010960730724036694
5418,433.7740173339844,6.23394250869751,0.7663602828979492,0.001001654309220612
5419,443.133544921875,6.352237224578857,0.783774733543396,0.003078782232478261
5420,421.77630615234375,5.882590293884277,0.77143794298172,0.0016283957520499825
5421,435.2975158691406,6.326595783233643,0.7643674612045288,0.000480109330965206
5422,438.2993469238281,6.291901588439941,0.7745009064674377,0.0014882488176226616
5423,431.69134521484375,6.0409626960754395,0.7871670126914978,0.002507550409063697
5424,445.9430236816406,6.509641647338867,0.7756080627441406,0.0012178929755464196
5425,429.5035705566406,6.153306007385254,0.7592136859893799,0.0011605555191636086
5426,427.599609375,6.089207172393799,0.7683107256889343,0.0009744717972353101
5427,433.95867919921875,6.2292609214782715,0.7750527262687683,0.000888761249370873
5428,426.95782470703125,6.08858585357666,0.769324779510498,0.000809397257398814
5429,430.1231384277344,6.158003330230713,0.760871946811676,0.0008655849378556013
5430,452.1877746582031,6.667219161987305,0.7619799375534058,0.0014935322105884552
5431,425.86236572265625,6.05390739440918,0.7710150480270386,0.0007070684223435819
5432,447.68609619140625,6.568272113800049,0.7682843208312988,0.0007679477566853166
5433,428.28497314453125,6.134507179260254,0.7704044580459595,0.000813797116279602
5434,435.6677551269531,6.2407426834106445,0.7612540125846863,0.0022218753583729267
5435,452.1941833496094,6.5743207931518555,0.7749204635620117,0.002575196325778961
5436,432.9648742675781,6.170747756958008,0.7600264549255371,0.0020697449799627066
5437,442.0708923339844,6.368052005767822,0.7571106553077698,0.00256730685941875
5438,428.5299987792969,6.091056823730469,0.7589232325553894,0.002460700459778309
5439,433.1044921875,6.204317569732666,0.739311158657074,0.0027745291590690613
5440,436.4530334472656,6.225372791290283,0.7417190670967102,0.004475571680814028
5441,413.9665832519531,5.811097621917725,0.751537561416626,0.0007947907433845103
5442,439.646240234375,6.354361057281494,0.7659180760383606,0.0018799343379214406
5443,450.549072265625,6.644651412963867,0.7408173680305481,0.0024767436552792788
5444,420.7720642089844,5.929360389709473,0.7637143731117249,0.000784176925662905
5445,450.8356628417969,6.688863277435303,0.74742591381073,0.0005982898874208331
5446,460.028564453125,6.832322120666504,0.7552306652069092,0.0013919787015765905
5447,435.6954040527344,6.2109856605529785,0.754180371761322,0.001602957840077579
5448,417.27362060546875,5.806246280670166,0.758751630783081,0.001436143647879362
5449,424.2421569824219,6.1032328605651855,0.7426143884658813,0.0010648637544363737
5450,447.6216125488281,6.531218528747559,0.7565464973449707,0.0017764486838132143
5451,443.47320556640625,6.481505393981934,0.7554141283035278,0.0011188830249011517
5452,436.63922119140625,6.346416473388672,0.7438283562660217,0.0005674344720318913
5453,432.5334777832031,6.16700553894043,0.7623323202133179,0.0018324533011764288
5454,411.7480773925781,5.735568046569824,0.7453457117080688,0.0016666717128828168
5455,442.3633117675781,6.469886302947998,0.7385903596878052,0.0016699190018698573
5456,418.175537109375,5.895413398742676,0.7510061860084534,0.0019394063856452703
5457,443.5063171386719,6.422663688659668,0.7528156042098999,0.002239334164187312
5458,438.2029724121094,6.234806060791016,0.7698747515678406,0.002115788636729121
5459,431.130859375,6.089814186096191,0.7527880072593689,0.003771456889808178
5460,458.48382568359375,6.799832820892334,0.7452759146690369,0.0014131604693830013
5461,423.0330810546875,5.966035842895508,0.7478325366973877,0.0025930635165423155
5462,433.36517333984375,6.258955955505371,0.7616178393363953,0.0013122014934197068
5463,420.2162170410156,5.897794723510742,0.7532259821891785,0.0022368677891790867
5464,437.47802734375,6.307898998260498,0.7570950984954834,0.0022190981544554234
5465,424.4485778808594,5.916868686676025,0.7613589763641357,0.0025156415067613125
5466,417.53814697265625,5.83696985244751,0.7610605955123901,0.0019555636681616306
5467,426.7121887207031,6.051021575927734,0.7607272863388062,0.0011858658399432898
5468,440.6322326660156,6.390809535980225,0.7535887956619263,0.0017909070011228323
5469,421.2688903808594,5.903569221496582,0.7491110563278198,0.0030117426067590714
5470,419.02227783203125,5.847099781036377,0.7505307793617249,0.001751876319758594
5471,418.3065185546875,5.904014587402344,0.7472690343856812,0.0015600946499034762
5472,431.55804443359375,6.193663120269775,0.7502017021179199,0.0012016684049740434
5473,432.1679992675781,6.2507476806640625,0.7302367091178894,0.0010440032929182053
5474,429.31292724609375,6.096683025360107,0.7476193904876709,0.0014419762883335352
5475,426.7146911621094,6.035072326660156,0.7343809604644775,0.002062220359221101
5476,417.8244323730469,5.820937156677246,0.7498579025268555,0.0021757271606475115
5477,427.3676452636719,6.149497985839844,0.7424159049987793,0.001528274267911911
5478,425.109619140625,5.99717378616333,0.7469984292984009,0.001973794773221016
5479,437.4750671386719,6.3532328605651855,0.7491632103919983,0.0010029448894783854
