,total loss,total squered residual,total normalisation error,total orthogonalisation error
3032,817.1712036132812,12.812213897705078,0.8321835398674011,0.001105952076613903
3033,847.747314453125,13.391865730285645,0.820541501045227,0.000791603815741837
3034,848.7486572265625,13.258160591125488,0.8065354824066162,0.002811551559716463
3035,842.998779296875,13.173189163208008,0.8170062899589539,0.004137884825468063
3036,874.31787109375,13.795143127441406,0.8126183748245239,0.0018318644724786282
3037,852.8356323242188,13.508856773376465,0.7987851500511169,0.0003402995353098959
3038,825.8609619140625,12.90424633026123,0.8241031169891357,0.0022622987162321806
3039,821.9158325195312,12.980551719665527,0.8204418420791626,0.0009293205803260207
3040,867.278076171875,13.682607650756836,0.8114242553710938,0.001357892993837595
3041,837.1427001953125,13.163444519042969,0.8246338963508606,0.0016848851228132844
3042,824.248046875,12.954949378967285,0.8195059895515442,0.0007884279475547373
3043,853.138916015625,13.445171356201172,0.8117278218269348,0.00275045121088624
3044,842.3395385742188,13.227121353149414,0.8173694610595703,0.002130724024027586
3045,844.7728271484375,13.277847290039062,0.8160508275032043,0.0022052996791899204
3046,776.3817749023438,12.171483039855957,0.8296720385551453,0.0011287139495834708
3047,842.6270751953125,13.242154121398926,0.8242468237876892,0.0020981451962143183
3048,791.853759765625,12.34142017364502,0.8199770450592041,0.0025405955966562033
3049,841.3724365234375,13.299304008483887,0.8176547288894653,0.0014297920279204845
3050,866.2081298828125,13.646154403686523,0.8106938600540161,0.0014888750156387687
3051,848.3949584960938,13.352855682373047,0.8133426904678345,0.0007966181728988886
3052,861.5159912109375,13.611066818237305,0.8169735670089722,0.0009630596032366157
3053,818.8484497070312,12.826776504516602,0.8098840713500977,0.0020323547068983316
3054,784.050537109375,12.348398208618164,0.8129374980926514,0.0002054784563370049
3055,804.7464599609375,12.687970161437988,0.7972750663757324,0.001318885711953044
3056,824.8994750976562,13.021771430969238,0.8022589683532715,0.0019151580054312944
3057,851.583740234375,13.317625999450684,0.8248904347419739,0.0030865557491779327
3058,828.1798706054688,13.049161911010742,0.8040713667869568,0.0018876584945246577
3059,799.6692504882812,12.479337692260742,0.8240593671798706,0.002337435493245721
3060,856.6094360351562,13.482587814331055,0.8219479322433472,0.0013578312937170267
3061,818.3612060546875,12.855278968811035,0.823157787322998,0.00277080200612545
3062,819.2459716796875,12.820089340209961,0.828649640083313,0.002515074796974659
3063,883.438232421875,13.972561836242676,0.8071659207344055,0.0009095101850107312
3064,821.4063110351562,12.977242469787598,0.806804358959198,0.0013726352481171489
3065,809.70947265625,12.740775108337402,0.8268619179725647,0.0011412360472604632
3066,801.00537109375,12.626260757446289,0.8232231736183167,0.0008345518726855516
3067,827.765380859375,13.051587104797363,0.8288293480873108,0.0012884087627753615
3068,819.1560668945312,12.865531921386719,0.813934862613678,0.0021474333480000496
3069,814.67626953125,12.833749771118164,0.8154100179672241,0.0017638232093304396
3070,774.9175415039062,12.017789840698242,0.8272852897644043,0.00258175958879292
3071,828.90478515625,13.002567291259766,0.8196009397506714,0.0023745365906506777
3072,831.9923095703125,13.201457023620605,0.8054143190383911,0.002285206690430641
3073,834.5457763671875,13.190315246582031,0.8102096915245056,0.0008789129205979407
3074,804.4080200195312,12.659772872924805,0.8100208044052124,0.0012859589187428355
3075,817.7227172851562,12.780410766601562,0.8187985420227051,0.0021752133034169674
3076,806.4166259765625,12.62718391418457,0.8214526176452637,0.002314815064892173
3077,816.27978515625,12.833703994750977,0.8266608715057373,0.0017011614982038736
3078,826.0537109375,12.993656158447266,0.8054149746894836,0.0012255629990249872
3079,852.0556640625,13.388729095458984,0.8388645052909851,0.0025606025010347366
3080,870.4940185546875,13.783781051635742,0.8182647228240967,0.000962489633820951
3081,826.1663818359375,13.026467323303223,0.8186354637145996,0.0011963366996496916
3082,824.942138671875,12.98051643371582,0.8158093094825745,0.001886786543764174
3083,801.57958984375,12.570942878723145,0.825381338596344,0.002231649123132229
3084,797.7396850585938,12.582330703735352,0.8136130571365356,0.0010106912814080715
3085,834.0465087890625,13.143715858459473,0.8165635466575623,0.0025630248710513115
3086,829.086669921875,13.066152572631836,0.8226446509361267,0.001372828148305416
3087,820.0354614257812,12.881473541259766,0.831501841545105,0.0025461248587816954
3088,891.2909545898438,14.093404769897461,0.8165041208267212,0.0019412994151934981
3089,844.8662719726562,13.42251205444336,0.8218464851379395,0.0013480434427037835
3090,850.0106201171875,13.552579879760742,0.8055042028427124,0.0008671795949339867
3091,815.3945922851562,12.8878173828125,0.8333578705787659,0.0014362705405801535
3092,794.3505249023438,12.432151794433594,0.8123514652252197,0.0016969983698800206
3093,796.4360961914062,12.535865783691406,0.8159501552581787,0.0006270746234804392
3094,798.3595581054688,12.432958602905273,0.8255792856216431,0.003219694597646594
3095,797.1967163085938,12.541923522949219,0.8269815444946289,0.0012542312033474445
3096,770.0214233398438,11.976863861083984,0.8398919105529785,0.002257095417007804
3097,812.5498657226562,12.831554412841797,0.8260553479194641,0.0008208089275285602
3098,798.0301513671875,12.526664733886719,0.821843147277832,0.0012957809958606958
3099,842.5173950195312,13.22300910949707,0.8153471946716309,0.002178831258788705
3100,782.5933837890625,12.215924263000488,0.8336423635482788,0.0017905329586938024
3101,779.57763671875,12.032869338989258,0.8423224091529846,0.0035744516644626856
3102,780.6484375,12.116235733032227,0.8411521911621094,0.0022330163046717644
3103,803.988037109375,12.675233840942383,0.8129903078079224,0.001230247667990625
3104,773.68115234375,12.169248580932617,0.8067882061004639,0.001799628371372819
3105,809.61669921875,12.71983814239502,0.8269634246826172,0.0018912652740254998
3106,803.404052734375,12.673492431640625,0.8230300545692444,0.0017166794277727604
3107,802.0970458984375,12.575319290161133,0.802300214767456,0.0032360220793634653
3108,810.9824829101562,12.841499328613281,0.8061584234237671,0.00131402094848454
3109,841.5560913085938,13.348304748535156,0.8084414005279541,0.0015363305574283004
3110,799.7536010742188,12.66757583618164,0.8155974745750427,0.001399079104885459
3111,814.875732421875,12.8760404586792,0.8173295259475708,0.0009277386707253754
3112,840.7666015625,13.350719451904297,0.8157237768173218,0.0004954083706252277
3113,774.5401000976562,12.234626770019531,0.816602349281311,0.0007931183208711445
3114,798.325439453125,12.607869148254395,0.8109594583511353,0.0014256436843425035
3115,792.2106323242188,12.549439430236816,0.8059872388839722,0.0011263791238889098
3116,790.971435546875,12.359561920166016,0.8302779197692871,0.0016958625055849552
3117,778.3773193359375,12.193885803222656,0.8186219930648804,0.0027181743644177914
3118,832.6361083984375,13.126503944396973,0.8190903663635254,0.0016984675312414765
3119,842.6531372070312,13.259967803955078,0.828063428401947,0.002872446086257696
3120,817.5303344726562,12.918238639831543,0.8205165863037109,0.001629290753044188
3121,763.2250366210938,11.979792594909668,0.8215728998184204,0.0021130770910531282
3122,819.9843139648438,12.961952209472656,0.8272213339805603,0.0014383782399818301
3123,798.880126953125,12.54952621459961,0.8086284399032593,0.0023144446313381195
3124,819.8263549804688,13.044877052307129,0.8004209995269775,0.0009494373807683587
3125,811.8260498046875,12.861381530761719,0.8038861155509949,0.00108009681571275
3126,780.1080322265625,12.337505340576172,0.8048290610313416,0.000855962629429996
3127,803.02685546875,12.734976768493652,0.8153345584869385,0.0005300257471390069
3128,796.9510498046875,12.55174732208252,0.8192201852798462,0.0019104431848973036
3129,778.9240112304688,12.24535083770752,0.815435528755188,0.0018072092207148671
3130,802.2755126953125,12.654752731323242,0.8119390606880188,0.0014051888138055801
3131,783.1663208007812,12.389141082763672,0.8118137717247009,0.00037853472167626023
3132,789.800537109375,12.427321434020996,0.8143835067749023,0.001625027391128242
3133,759.96142578125,12.008991241455078,0.8111043572425842,0.0010527261765673757
3134,811.0838623046875,12.815576553344727,0.8059244751930237,0.0010942169465124607
3135,786.3060302734375,12.470085144042969,0.8133044838905334,0.0007582360995002091
3136,767.6799926757812,12.011346817016602,0.8228079080581665,0.0019565254915505648
3137,824.7915649414062,13.020917892456055,0.8161965608596802,0.0017958199605345726
3138,755.7695922851562,11.786260604858398,0.8231834173202515,0.0019383116159588099
3139,778.4600830078125,12.170278549194336,0.8367459177970886,0.0013783005997538567
3140,774.022216796875,12.192516326904297,0.8146638870239258,0.0012932929676026106
3141,785.9413452148438,12.354790687561035,0.8233290910720825,0.0024450442288070917
3142,792.7444458007812,12.49049186706543,0.8240187764167786,0.0009131809347309172
3143,794.0211791992188,12.443222045898438,0.8338594436645508,0.003320771036669612
3144,826.3008422851562,13.041752815246582,0.826971173286438,0.0026622817385941744
3145,811.505859375,12.873165130615234,0.8072813749313354,0.0013694653753191233
3146,815.5647583007812,12.846075057983398,0.8266388177871704,0.0022334412205964327
3147,807.6873779296875,12.70417594909668,0.838294267654419,0.0016757809789851308
3148,776.4951171875,12.23685073852539,0.8213467597961426,0.0013875096337869763
3149,791.0252685546875,12.407796859741211,0.8305769562721252,0.002017323160544038
3150,753.408935546875,11.797966957092285,0.8403411507606506,0.001254818169400096
3151,783.2185668945312,12.307658195495605,0.8280884027481079,0.0019332132069393992
3152,791.2431030273438,12.450919151306152,0.830464780330658,0.0016845781356096268
3153,835.2471313476562,13.292244911193848,0.8103727102279663,0.0009715714259073138
3154,766.4261474609375,12.081212043762207,0.8124014139175415,0.0013494184240698814
3155,808.494873046875,12.810262680053711,0.8252133131027222,0.001574495225213468
3156,804.86279296875,12.611336708068848,0.8295580148696899,0.00323288980871439
3157,800.85400390625,12.571657180786133,0.8346307277679443,0.0025582716334611177
3158,741.3156127929688,11.488468170166016,0.8397497534751892,0.0034916389267891645
3159,767.2402954101562,12.045585632324219,0.8426240682601929,0.0011612698435783386
3160,759.8163452148438,11.829410552978516,0.8371468782424927,0.0014242057222872972
3161,792.5037841796875,12.478788375854492,0.8289781808853149,0.000757826492190361
3162,791.8492431640625,12.551478385925293,0.8267536759376526,0.0007670785416848958
3163,832.4580078125,13.223718643188477,0.8295872211456299,0.0009663770906627178
3164,775.4341430664062,12.11436653137207,0.8193358182907104,0.002817347878590226
3165,765.531982421875,11.93799877166748,0.834865152835846,0.0020944862626492977
3166,766.6650390625,12.039877891540527,0.8216315507888794,0.0012550187529996037
3167,832.2254638671875,13.180461883544922,0.8283473253250122,0.000876789796166122
3168,791.2257080078125,12.46114444732666,0.8400490283966064,0.0016150454757735133
3169,825.1099853515625,13.103582382202148,0.8312766551971436,0.0009884859900921583
3170,795.2293090820312,12.559261322021484,0.8292040824890137,0.001702187699265778
3171,779.7024536132812,12.319632530212402,0.8127874135971069,0.002185058780014515
3172,806.9200439453125,12.81493854522705,0.83161860704422,0.0012110780226066709
3173,797.2027587890625,12.579971313476562,0.8243019580841064,0.001341448980383575
3174,779.5205688476562,12.302803039550781,0.8132771253585815,0.0008334493613801897
3175,794.8829345703125,12.593017578125,0.8161119818687439,0.0010608804877847433
3176,791.2525634765625,12.510936737060547,0.8258611559867859,0.0007637873059138656
3177,787.320556640625,12.415817260742188,0.8398622274398804,0.0009413980878889561
3178,765.05810546875,11.992502212524414,0.8227803111076355,0.0016712264623492956
3179,817.0615844726562,12.878948211669922,0.8379449248313904,0.0030376482754945755
3180,759.2879028320312,11.91204833984375,0.8346017599105835,0.0009597932221367955
3181,819.9091796875,13.098193168640137,0.8180691003799438,0.0008135243551805615
3182,780.8577880859375,12.302888870239258,0.8314228057861328,0.0012418905971571803
3183,795.6622314453125,12.659506797790527,0.813629150390625,0.0006089765811339021
3184,761.8346557617188,11.93436050415039,0.8271070718765259,0.0025705171283334494
3185,776.559326171875,12.240187644958496,0.8267654776573181,0.0015886161709204316
3186,811.99267578125,12.928306579589844,0.8366240859031677,0.000783064984716475
3187,765.2771606445312,12.107426643371582,0.8322042226791382,0.0013250717893242836
3188,767.3912963867188,12.060708999633789,0.8235107660293579,0.0018003724981099367
3189,804.7003784179688,12.708313941955566,0.8232055306434631,0.001383008435368538
3190,809.603759765625,12.869206428527832,0.8202860355377197,0.001310782739892602
3191,799.7833862304688,12.734037399291992,0.8137289881706238,0.00031696195947006345
3192,814.0333251953125,12.811456680297852,0.8289657831192017,0.0026637809351086617
3193,774.7725219726562,12.18651008605957,0.8290524482727051,0.0017493574414402246
3194,798.0040893554688,12.649181365966797,0.8239929676055908,0.001239802222698927
3195,764.4408569335938,11.943212509155273,0.8373551368713379,0.0022993991151452065
3196,766.7525024414062,12.051252365112305,0.8352517485618591,0.001296384958550334
3197,785.875244140625,12.369834899902344,0.8257731199264526,0.001112728612497449
3198,768.7005004882812,12.141656875610352,0.8347929120063782,0.0019560246728360653
3199,802.35107421875,12.709063529968262,0.8212841153144836,0.0016763422172516584
3200,788.6970825195312,12.440255165100098,0.8347188234329224,0.0016318319831043482
3201,751.7508544921875,11.839700698852539,0.8129165768623352,0.0015825876034796238
3202,798.2619018554688,12.694061279296875,0.8176796436309814,0.0007841488695703447
3203,779.4059448242188,12.310863494873047,0.8166086673736572,0.002366382163017988
3204,797.1998291015625,12.608185768127441,0.8232679963111877,0.0018024491146206856
3205,769.1132202148438,12.040536880493164,0.8393054008483887,0.002344048349186778
3206,773.3798217773438,12.154415130615234,0.8187263011932373,0.0010145889827981591
3207,798.8367919921875,12.619821548461914,0.8334497213363647,0.001170954667031765
3208,753.5018920898438,11.868045806884766,0.8343832492828369,0.0013920193305239081
